"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
7957,6,7737,7756,1,1,1,143,0,149,1,1,20,9,3,1,1,2,10,2,3,3,1,4,23,32,5,1,1,1,6,1,2,2,3,1,2,12,2,2,1,4,13,13,14,8,8,5,6,8,1,2,1,5,7,26,4,2,8,3,2,2,2,9,3,5,2,3,3,5,2,1,4,2,4,7,19,4,2,1,2,1,1,1,1,1,3,3,1,13,3,3,2,2,4,2,8,6,2,2,3,8,16,27,1,3,2,1,5,3
7963,6,7719,7784,1,1,1,143,0,149,1,1,20,5,4,3,6,5,2,2,11,11,2,1,5,2,1,23,1,1,2,4,2,21,1,4,12,1,2,1,1,1,2,6,1,1,8,2,1,1,1,2,1,5,20,6,1,5,1,1,1,1,2,9,7,1,10,19,11,5,2,12,4,4,7,7,1,1,2,2,1,12,1,1,6,1,4,3,1,5,1,1,9,4,1,2,6,2,1,4,3,3,16,14,2,2,1,2,6,5
7965,6,7672,7610,1,1,0,143,0,149,1,1,1,1,2,1,5,4,2,2,1,3,2,2,11,1,1,1,1,1,2,1,16,2,3,1,12,6,1,4,2,4,3,2,13,14,17,8,8,1,16,1,5,1,2,2,4,1,1,1,2,3,2,8,8,11,4,1,3,1,1,9,35,4,23,1,25,8,13,13,1,1,1,1,5,1,17,14,1,5,16,1,9,1,1,4,6,17,12,23,3,3,14,19,9,2,2,1,20,7
7975,6,7793,7596,1,1,0,143,0,149,1,1,1,20,2,1,5,23,1,6,1,1,8,2,2,1,11,1,1,1,2,5,2,16,11,3,1,1,9,4,10,1,12,3,1,13,12,5,1,2,5,11,1,5,7,1,2,1,7,3,1,1,2,4,11,1,1,19,1,13,9,8,1,4,8,4,1,8,1,1,1,5,1,1,1,1,1,1,3,13,1,1,2,7,14,4,3,2,8,2,3,5,19,14,3,1,3,2,2,3
7977,6,7769,7688,1,1,1,143,0,149,4,8,1,20,1,1,1,1,2,2,1,3,1,1,2,1,6,1,12,1,8,1,2,7,1,4,12,2,5,2,1,1,15,1,13,15,8,3,2,1,2,10,2,5,3,1,14,5,1,2,1,1,2,11,7,1,1,1,1,1,9,5,4,23,7,1,6,3,10,2,13,24,1,1,12,5,4,16,1,8,16,7,2,9,14,2,1,3,8,1,20,3,19,16,2,16,30,12,3,12
7992,5,7657,7738,1,1,0,144,0,149,12,1,20,1,2,2,2,2,5,2,12,6,22,1,6,1,12,1,11,1,1,1,21,3,1,11,5,3,4,2,25,10,3,1,2,14,12,2,12,1,11,5,1,1,2,1,1,4,3,1,13,3,4,1,2,7,6,1,8,3,8,9,10,2,3,2,1,6,10,2,5,5,5,1,13,6,1,1,3,1,11,1,12,9,1,14,2,18,9,9,4,29,1,5,3,3,2,1,2,7
8010,5,7808,7830,1,1,0,144,0,149,1,1,14,1,12,1,4,1,6,1,1,1,2,1,1,11,1,11,1,5,6,2,3,2,3,1,14,2,7,2,20,3,10,1,15,1,1,8,1,2,16,4,1,1,1,1,4,14,15,1,2,2,2,4,2,1,2,4,3,2,3,1,2,2,2,4,6,8,1,1,2,1,2,1,3,1,1,3,4,3,1,13,7,9,1,1,4,1,9,8,1,6,1,1,5,1,1,30,16,1
8047,4,7851,7848,1,1,1,145,0,149,1,3,20,1,3,3,3,3,1,3,11,6,1,1,5,32,1,11,1,10,2,1,3,2,1,2,4,2,4,9,10,10,13,3,1,11,2,8,1,2,8,1,2,4,12,1,2,1,1,2,13,1,2,2,1,2,1,12,2,1,4,2,4,4,7,3,2,8,2,1,1,1,1,1,5,12,3,1,1,1,1,1,1,4,1,2,3,8,9,9,9,17,16,3,3,26,3,1,5,4
8053,4,7881,7814,1,1,1,145,0,149,12,1,1,6,3,3,1,2,2,21,6,3,1,1,5,1,6,8,1,1,1,6,2,16,4,1,1,1,8,12,1,10,13,12,15,1,2,1,1,2,1,1,5,1,1,1,14,4,3,7,22,22,1,4,6,8,4,4,3,1,4,8,4,1,1,4,2,8,19,8,1,1,1,13,6,6,2,3,3,2,4,16,9,1,1,1,2,17,25,25,5,17,1,15,1,8,1,5,5,16
8055,4,7881,7814,1,1,1,145,0,149,12,1,1,6,3,3,1,2,1,21,6,1,1,1,1,5,1,8,1,1,1,6,2,19,11,4,1,1,8,2,1,2,13,15,15,1,2,1,1,11,1,1,5,1,1,1,19,4,1,7,22,22,1,4,6,8,1,4,2,1,4,8,4,1,1,6,1,4,10,8,5,1,1,13,3,12,14,3,3,13,4,11,9,1,1,1,1,3,25,25,5,17,1,16,1,8,1,2,5,16
8057,4,7818,7809,1,1,1,145,0,149,6,1,1,1,6,1,7,1,2,17,11,3,1,21,1,8,11,1,1,5,1,1,3,1,1,1,12,2,4,2,1,2,9,12,1,7,1,7,6,2,1,1,6,1,7,1,14,1,8,3,2,14,8,1,1,6,4,4,15,13,34,10,4,2,1,3,8,8,2,13,1,3,1,1,6,1,14,1,5,5,13,12,2,2,1,4,9,19,5,4,3,3,1,16,3,2,30,2,20,1
8060,4,7719,7782,1,1,1,145,0,149,1,3,2,1,4,1,11,23,1,10,11,1,22,1,5,5,6,1,1,5,2,6,2,2,1,4,12,3,5,8,1,5,2,10,12,14,17,7,2,2,1,1,1,1,20,1,1,3,1,3,1,2,24,8,8,11,1,4,11,1,2,34,4,2,14,1,1,1,2,13,1,2,1,1,6,12,3,1,1,1,1,1,10,2,1,9,1,10,12,5,3,2,5,3,2,3,3,1,6,7
8070,4,7842,7725,1,1,1,145,0,149,1,2,2,1,3,1,4,9,1,2,11,11,1,4,5,11,21,6,1,1,5,3,3,1,1,19,5,1,1,2,2,1,2,3,2,14,17,7,2,2,2,7,1,6,26,1,4,14,1,8,13,1,1,2,5,1,3,4,2,1,4,1,5,1,23,5,2,25,1,10,5,1,1,1,1,4,3,4,1,5,16,4,9,2,1,1,6,18,7,6,9,3,14,1,7,2,2,15,6,2
8076,4,7853,7743,1,1,0,145,0,149,3,14,20,5,3,6,5,7,2,1,15,3,1,5,2,5,1,11,6,10,6,1,16,16,3,16,23,3,2,1,1,2,1,13,1,1,12,7,6,2,2,19,4,4,17,11,4,19,3,1,3,3,2,8,2,8,4,5,1,1,8,5,2,35,1,10,8,1,6,1,1,2,1,1,1,1,3,1,1,3,3,4,1,9,2,2,8,2,12,4,4,6,2,16,2,26,1,15,2,1
8096,3,7866,7959,1,1,1,146,0,149,1,1,20,20,1,2,5,1,10,1,3,2,1,1,1,5,5,11,3,1,6,3,1,16,3,1,2,1,2,4,2,1,13,12,1,14,8,8,11,1,4,1,4,2,1,3,4,1,1,7,1,1,2,4,11,1,1,4,1,2,2,4,4,35,4,7,25,8,1,1,13,1,1,1,4,1,14,2,1,8,4,1,4,1,1,2,8,17,2,12,20,3,1,1,1,3,2,1,7,7
8097,3,7866,7959,1,1,0,146,0,149,1,1,1,20,1,2,4,23,10,1,3,2,2,1,23,1,6,6,3,1,6,5,2,2,1,1,2,1,4,4,2,10,2,6,1,14,8,8,2,1,4,1,4,4,1,3,19,8,3,7,2,2,2,4,11,14,2,4,1,2,5,4,4,4,4,1,8,8,2,13,2,1,1,1,9,1,14,3,1,8,1,4,4,1,1,1,8,17,23,12,20,3,27,1,1,3,1,2,7,6
8098,3,7931,7784,1,1,1,146,0,149,1,1,1,5,4,1,2,5,1,2,1,3,2,2,2,1,1,1,1,1,2,4,16,21,3,4,1,1,12,1,1,1,6,6,14,13,7,2,8,1,5,2,1,5,1,2,2,5,1,3,2,1,4,9,1,11,1,14,1,1,9,12,4,4,23,3,1,4,1,2,5,5,1,1,12,2,1,1,3,18,1,1,7,4,14,2,1,22,2,2,3,13,1,14,3,2,2,2,6,3
8131,3,7763,7831,1,1,1,146,0,149,1,1,2,1,1,3,1,7,2,2,2,3,1,1,5,1,3,1,1,12,1,2,3,3,7,1,12,12,4,11,15,1,1,12,1,6,17,12,2,6,4,2,4,1,1,6,19,14,3,7,3,1,11,7,1,11,10,1,4,15,9,2,4,10,14,3,8,1,2,1,1,5,2,1,9,1,3,4,1,18,4,3,1,2,4,1,1,18,2,7,3,3,2,2,26,3,1,1,6,6
8137,3,7841,7947,1,1,0,146,0,149,4,1,2,1,2,1,1,5,1,1,6,1,3,4,5,5,11,6,1,1,2,2,21,19,1,7,1,1,8,12,1,4,2,1,1,14,17,8,5,2,1,1,1,6,1,20,4,19,2,3,13,3,1,8,5,1,1,19,2,1,1,9,10,4,4,14,1,8,1,1,5,5,1,1,1,12,3,12,1,1,3,1,1,7,1,1,6,2,2,12,3,1,16,2,1,1,1,1,6,2
8139,3,7975,7829,1,1,1,146,0,149,1,1,20,20,2,3,23,1,6,2,1,5,2,1,1,1,11,6,1,1,5,3,16,19,3,4,1,12,4,2,1,2,12,1,13,14,12,7,2,13,11,9,1,4,1,1,1,8,7,19,1,22,4,2,1,11,1,2,13,6,9,1,1,35,4,7,1,3,1,13,5,1,1,1,1,3,1,14,13,5,1,4,2,2,4,2,3,15,2,12,5,20,14,3,3,3,2,10,3,2
8146,3,7921,7877,1,1,0,146,0,149,1,1,9,9,1,3,2,1,10,2,3,3,3,8,1,5,6,1,7,3,2,1,3,19,7,3,2,12,2,8,1,10,13,13,15,15,7,7,2,1,2,1,5,4,20,11,4,2,19,1,22,22,4,1,8,6,4,2,13,2,1,4,10,10,2,10,2,1,6,8,1,1,1,1,1,1,3,6,1,1,4,10,9,2,1,1,8,2,9,25,3,1,19,8,29,8,1,15,1,1
8157,2,8151,7830,1,1,1,147,0,149,17,1,30,20,3,1,6,2,1,1,3,1,20,1,1,5,4,11,10,5,7,2,20,2,2,4,1,2,4,2,4,8,2,1,3,8,3,8,6,5,7,2,1,4,2,1,3,14,3,1,5,2,30,20,4,1,1,4,1,15,2,1,2,3,3,4,16,8,4,1,4,1,8,1,13,17,1,3,24,3,6,3,3,2,2,1,1,17,12,8,1,2,1,1,1,1,3,30,17,1
8158,2,8004,8150,1,1,0,147,0,149,1,3,1,11,4,15,23,10,21,18,3,1,1,11,1,1,6,1,1,4,2,5,21,23,11,4,1,4,2,3,1,13,13,14,14,12,1,3,10,18,2,19,1,3,2,1,1,4,19,11,1,2,4,4,2,1,1,4,3,1,9,2,1,8,2,9,1,4,20,5,2,15,1,23,12,13,3,5,18,10,1,2,4,21,14,2,6,4,25,3,3,7,14,2,1,3,5,1,2,1
8160,2,7886,7830,1,1,0,147,0,149,1,3,20,1,6,1,1,1,3,1,1,3,1,1,1,5,1,4,1,5,8,5,16,2,1,4,12,2,11,4,1,8,1,12,14,1,5,2,6,2,4,2,4,1,5,1,5,2,3,1,2,3,8,4,2,1,8,4,3,2,12,1,2,2,23,4,8,8,2,1,1,1,1,1,1,1,3,3,3,3,4,13,2,2,9,1,6,1,8,8,17,6,16,14,3,1,1,7,1,2
8175,2,7861,7867,1,1,0,147,0,149,1,8,1,1,1,3,2,1,1,2,1,1,5,1,1,23,1,1,3,12,2,1,19,2,1,2,2,1,8,2,1,1,1,13,15,4,5,21,13,2,8,1,5,5,1,1,4,3,3,1,1,1,8,2,1,1,1,15,3,1,5,9,1,35,7,1,1,3,1,1,1,2,1,2,1,6,2,2,13,3,16,12,1,2,1,14,8,2,2,5,3,20,14,16,2,6,2,30,1,5
8176,2,7951,7977,1,1,1,147,0,149,1,4,1,20,2,1,1,1,2,2,3,1,1,1,2,1,8,1,12,1,6,1,2,7,1,4,1,2,1,5,1,1,13,15,3,15,12,8,1,2,1,10,1,5,3,1,1,5,8,2,1,1,4,2,1,7,5,1,3,1,8,5,1,4,7,1,1,3,8,2,1,13,13,1,1,5,3,16,1,8,1,16,7,9,2,14,18,1,4,8,3,20,1,16,3,2,5,30,6,3
8180,2,7886,7830,1,1,0,147,0,149,1,3,20,1,6,1,9,1,3,1,1,1,22,1,1,11,6,11,6,5,8,2,19,2,1,4,12,2,4,4,1,8,6,12,1,8,5,8,10,5,1,4,4,1,6,1,5,14,3,1,22,2,8,4,2,1,2,4,1,2,1,1,2,2,23,4,1,8,2,1,2,5,1,1,6,17,3,4,3,3,4,3,7,9,1,1,6,1,8,8,17,2,9,14,3,1,1,7,6,2
8184,2,8027,7879,1,1,1,147,0,149,12,12,1,1,3,1,1,1,2,1,3,6,10,8,23,5,1,6,1,3,4,6,2,1,4,1,3,1,11,12,5,1,13,12,1,15,5,7,2,2,1,1,2,5,1,7,14,2,8,3,2,22,4,1,1,5,1,4,2,3,1,5,35,10,1,1,19,2,20,10,2,1,1,1,2,3,14,6,1,1,16,4,9,3,8,1,8,6,1,9,3,3,14,10,1,8,3,15,5,1
8191,2,7864,8014,1,1,0,147,0,149,12,1,20,1,1,6,4,3,2,2,3,6,1,4,1,23,1,6,1,3,1,2,2,19,3,7,2,3,8,1,4,1,1,3,8,14,8,1,6,1,2,1,4,4,1,3,4,2,3,7,1,1,1,1,3,11,6,1,1,1,5,7,4,2,2,3,3,6,13,1,2,2,1,1,1,5,3,14,1,1,3,4,1,18,4,1,8,1,23,9,3,1,16,9,2,1,1,1,3,1
8192,2,7864,8014,1,1,0,147,0,149,1,1,5,5,1,6,1,1,2,27,3,6,1,4,1,23,2,1,3,12,6,1,2,19,3,1,6,2,4,7,1,10,2,3,1,14,8,5,6,11,4,1,1,4,10,20,1,2,8,7,2,1,2,1,3,6,6,1,3,1,5,7,4,4,2,23,19,6,13,1,1,2,1,1,9,17,14,14,1,8,3,4,4,18,4,4,8,1,23,9,3,3,27,4,2,1,1,1,3,1
8209,1,8039,8082,1,1,0,148,0,149,12,12,1,5,6,1,1,6,10,1,11,3,8,10,1,1,6,1,1,1,2,1,19,2,4,4,5,1,8,1,1,1,12,13,14,14,17,5,6,1,15,1,5,5,1,10,1,3,19,3,2,2,8,9,8,2,2,4,2,1,4,1,2,4,23,4,6,19,10,13,5,1,1,1,1,4,3,1,1,5,3,1,9,2,2,3,1,17,4,2,20,3,1,19,26,1,20,1,5,2
8213,1,7936,8056,1,1,1,148,0,149,1,3,1,9,4,4,2,11,2,1,11,1,5,1,5,5,1,1,1,1,4,2,13,2,7,1,12,12,1,5,2,8,13,15,4,14,12,2,6,2,19,5,1,5,11,20,14,14,8,3,13,1,4,1,1,11,17,2,1,16,8,2,4,5,23,2,2,8,10,1,1,1,1,1,1,12,14,14,1,2,3,1,9,2,2,1,10,9,2,1,3,3,5,16,13,1,2,1,3,6
8217,1,8025,8047,1,1,1,148,0,149,1,3,15,1,3,3,4,3,1,1,3,11,2,1,23,32,1,1,1,10,2,1,16,2,3,2,6,2,4,4,15,10,1,3,6,1,8,2,10,1,11,8,1,2,7,1,3,1,8,2,3,1,4,2,11,1,4,12,8,1,8,2,4,4,1,7,1,8,1,2,2,1,5,1,3,5,2,3,1,1,1,1,9,4,1,2,17,8,8,9,3,9,27,3,3,26,1,3,5,4
8229,1,7888,8057,1,1,1,148,0,149,12,6,1,1,3,1,10,7,3,17,3,3,1,21,11,1,1,1,1,5,6,1,2,1,3,1,3,12,1,4,10,2,13,12,1,1,30,1,10,6,2,1,1,6,1,7,1,1,8,8,13,2,1,1,2,6,4,4,1,13,9,34,3,4,7,3,4,8,1,2,1,1,1,1,6,6,3,14,5,5,1,13,2,2,2,4,18,9,4,4,4,3,16,16,13,2,2,2,2,20
7984,6,7712,7979,1,1,0,144,0,150,3,24,1,5,3,14,23,1,1,4,3,22,1,9,1,1,1,22,1,1,2,10,2,1,1,1,2,2,8,3,2,6,21,1,14,3,30,2,2,5,2,1,29,3,7,15,14,1,7,16,1,1,8,1,11,2,3,1,11,1,8,2,3,2,7,6,4,23,13,2,3,14,1,2,12,1,3,1,2,1,3,4,2,27,2,4,10,1,4,1,2,20,14,1,3,2,1,11,13,21
7987,6,7702,7837,1,1,1,144,0,150,1,17,1,4,1,1,1,23,2,17,3,10,1,2,5,8,11,1,1,2,1,1,2,1,19,11,1,2,4,12,3,2,12,1,8,8,8,3,5,8,1,14,1,11,1,8,2,9,3,1,2,2,4,1,1,2,4,4,2,2,1,1,4,2,3,4,8,1,1,1,1,5,1,1,1,1,3,3,3,5,4,1,1,1,1,18,17,3,4,4,2,4,1,1,1,1,7,1,1,3
7989,6,7793,7679,1,1,0,144,0,150,4,1,1,1,2,3,5,11,1,1,1,5,8,3,1,5,11,3,1,1,2,2,16,4,11,1,1,3,9,2,10,4,12,13,14,1,12,4,10,2,2,1,2,15,7,12,14,14,1,2,1,1,4,2,11,11,1,6,1,8,9,4,23,2,3,1,1,1,1,2,1,1,1,1,1,9,17,1,3,1,1,1,9,1,3,1,1,1,8,12,3,3,19,1,3,8,3,2,2,6
7995,6,7786,7787,1,1,0,144,0,150,1,1,1,1,2,2,1,1,21,2,3,1,5,1,1,5,8,11,3,1,2,3,19,19,1,1,3,1,4,9,1,10,12,2,15,1,21,1,13,2,8,5,5,5,1,1,1,4,8,1,1,13,4,11,8,1,4,6,3,2,7,9,10,10,14,14,4,2,1,1,1,1,1,2,17,9,4,6,8,1,3,1,4,9,14,4,4,1,4,9,3,3,4,2,3,7,2,1,5,6
7999,6,7691,7684,1,1,1,144,0,150,1,1,1,5,2,1,23,4,1,10,6,15,1,2,1,23,11,6,12,1,2,6,21,16,4,1,1,1,8,4,25,1,2,3,13,14,12,2,6,2,2,2,1,1,2,2,2,4,1,1,2,3,1,7,1,8,17,4,2,13,1,8,2,1,23,2,2,4,1,2,5,1,1,1,1,12,1,3,1,1,10,3,7,4,1,4,6,1,9,5,3,17,14,16,1,7,15,5,16,2
8000,6,7716,7674,1,1,1,144,0,150,1,4,1,1,1,3,1,1,12,5,3,11,4,2,11,1,17,6,3,1,1,5,19,21,1,7,6,12,1,8,1,25,3,12,14,4,8,12,1,5,1,1,1,1,2,1,3,1,8,2,12,2,2,4,11,1,1,4,2,1,1,1,35,10,4,2,3,2,1,1,1,5,1,1,1,6,14,14,5,1,16,3,1,7,2,1,18,2,9,2,3,2,27,14,2,1,1,2,5,16
8003,6,7723,7727,1,1,0,144,0,150,4,1,5,1,4,3,23,1,21,21,15,3,3,3,5,1,1,6,1,1,2,2,16,16,7,11,12,1,4,2,1,1,1,13,1,14,1,7,10,2,2,1,1,1,2,20,1,4,8,19,1,22,2,2,2,8,4,1,3,1,9,9,5,10,3,4,1,1,20,6,2,1,1,1,1,12,14,3,1,3,1,10,2,2,4,14,3,6,1,25,3,20,14,19,3,8,5,2,2,4
8004,6,7723,7727,1,1,0,144,0,150,1,1,5,1,4,3,23,1,21,21,3,3,1,8,5,1,1,6,1,1,1,2,21,10,4,11,12,1,1,2,1,1,13,12,1,14,1,7,10,2,2,2,1,1,2,6,1,4,1,19,1,22,2,4,2,8,1,1,3,1,9,9,5,1,3,2,1,1,20,6,2,1,1,1,12,12,3,3,18,3,1,10,4,2,1,14,3,6,1,25,3,20,16,14,3,1,5,2,2,4
8005,6,7723,7727,1,1,0,144,0,150,4,4,5,1,4,3,5,1,2,21,15,1,3,3,5,1,1,6,1,1,1,2,21,10,7,7,12,1,4,2,10,1,13,12,1,14,1,7,10,2,2,1,1,1,1,20,1,3,1,1,1,22,2,4,2,8,4,1,3,1,9,8,2,1,3,4,4,1,6,20,1,1,1,1,12,12,3,1,18,3,1,1,4,9,1,1,3,6,6,25,20,20,14,14,3,8,1,2,2,4
8006,6,7723,7727,1,1,0,144,0,150,4,4,5,1,6,3,5,9,21,10,15,3,3,8,5,1,1,6,1,7,1,2,21,16,7,7,12,12,1,2,10,1,1,12,1,14,1,7,10,2,1,1,1,1,2,6,2,3,8,19,2,22,2,4,2,8,4,1,3,1,9,9,5,10,7,2,4,1,6,6,2,1,1,1,12,12,14,1,1,1,1,10,4,9,1,1,3,6,6,25,20,20,14,14,3,8,1,2,2,3
8007,6,7698,7711,1,1,0,144,0,150,8,1,9,5,1,3,9,6,1,2,1,6,1,1,1,1,1,1,12,10,6,1,3,3,1,1,1,12,8,4,1,10,12,3,3,1,8,8,11,2,2,2,1,4,1,5,2,3,1,8,1,22,4,1,1,2,4,6,3,1,5,19,4,2,1,4,2,4,19,10,5,2,1,1,1,6,2,14,1,1,4,4,1,1,3,2,1,2,1,8,5,17,9,5,6,26,1,1,1,1
8011,6,7856,7687,1,1,1,144,0,150,1,1,1,18,3,1,5,3,2,1,6,6,1,10,1,1,11,2,1,11,2,18,16,4,4,4,12,1,12,2,5,1,12,13,3,3,2,7,2,10,1,1,1,1,20,8,1,5,1,1,1,1,2,11,1,1,2,3,13,15,1,5,4,4,10,1,2,1,10,2,1,1,1,1,1,9,2,2,1,1,3,3,1,1,1,2,1,16,12,8,3,1,5,26,3,2,2,2,16,7
8014,6,7827,7746,1,1,1,144,0,150,3,1,5,1,4,6,3,1,2,27,5,6,1,4,23,1,6,1,12,3,1,2,19,3,7,1,2,3,1,7,10,1,3,13,14,14,1,5,11,1,1,1,4,1,3,20,2,3,7,2,1,1,1,1,6,11,1,4,1,1,7,1,2,4,3,23,6,6,1,1,2,1,1,4,5,17,14,17,8,1,4,3,18,7,4,1,1,3,9,2,3,1,9,4,8,1,1,1,4,1
8015,6,7827,7746,1,1,1,144,0,150,3,4,1,1,4,1,3,2,2,27,5,3,1,1,21,1,11,1,1,3,1,1,19,2,2,1,2,3,4,2,10,15,3,13,4,14,1,1,11,1,1,1,4,1,1,17,2,3,2,2,2,22,1,4,6,11,1,4,1,1,7,19,5,4,3,23,8,6,1,1,2,1,1,4,5,1,14,1,8,1,4,8,4,7,4,1,1,1,4,2,1,8,3,5,8,1,1,1,4,6
8019,6,7763,7812,1,1,0,144,0,150,1,5,1,1,4,6,1,23,2,2,2,6,4,1,5,5,3,1,1,1,2,1,19,16,7,7,12,12,4,8,4,10,2,13,1,1,17,1,2,13,4,1,4,1,1,6,1,20,1,8,3,2,2,4,1,1,13,8,2,1,3,4,4,1,23,23,8,1,2,2,5,1,1,1,12,12,3,3,1,8,4,22,1,2,4,2,8,8,12,8,1,20,15,14,26,2,3,1,5,6
8020,6,7808,7830,1,1,0,144,0,150,1,1,1,20,12,1,11,2,6,6,27,3,2,1,11,5,11,11,1,1,2,5,1,2,1,1,3,2,15,4,20,8,2,1,6,8,1,8,5,5,16,4,1,4,1,12,4,14,3,7,2,3,2,20,2,1,2,4,3,15,19,1,2,2,1,4,6,8,2,1,2,1,2,1,3,17,1,3,4,3,1,3,7,2,1,1,8,17,9,8,4,2,14,14,1,1,3,30,16,1
8021,6,7808,7830,1,1,1,144,0,150,1,1,1,1,12,1,11,2,1,6,1,3,6,1,11,11,1,4,1,1,6,5,3,2,3,1,3,2,7,2,3,8,2,12,6,8,2,2,5,2,16,2,1,4,1,1,2,14,3,1,2,2,2,4,2,1,2,4,3,15,3,1,4,3,2,4,1,8,1,1,4,1,1,1,1,1,1,3,1,3,1,3,7,2,1,1,8,1,5,8,1,2,1,1,5,1,3,30,16,2
8023,6,7788,7739,1,1,1,144,0,150,12,1,1,12,2,3,11,5,1,3,1,5,4,4,5,5,22,11,1,12,1,1,5,2,7,11,3,1,4,1,10,2,13,1,1,4,17,12,2,1,4,4,4,15,12,7,4,2,2,1,13,1,13,1,2,4,10,1,1,1,9,1,4,10,7,3,1,3,19,6,4,1,1,1,12,9,6,4,1,8,3,3,1,2,1,3,8,3,9,2,1,3,15,5,9,1,1,22,6,6
8025,6,7849,7709,1,1,0,144,0,150,1,12,15,1,2,3,4,2,16,1,3,3,2,1,23,1,1,1,1,1,2,12,16,3,7,3,17,6,4,19,4,15,2,1,2,6,8,8,12,10,11,2,5,1,5,7,3,3,8,2,1,3,4,4,1,11,19,4,8,6,8,1,2,4,1,1,8,1,1,1,13,2,5,1,12,3,19,2,1,5,3,1,12,9,1,1,2,17,1,8,3,1,27,9,3,3,1,2,4,5
8026,6,7849,7709,1,1,1,144,0,150,12,4,5,9,2,3,5,2,1,1,3,3,2,1,32,2,1,1,1,1,4,12,21,3,7,7,12,6,4,5,1,10,2,12,2,2,4,8,1,5,11,1,1,4,5,1,3,3,3,2,1,3,4,20,1,2,19,4,8,1,7,9,2,35,1,1,2,1,2,1,13,2,1,1,1,3,19,4,3,5,3,1,12,9,1,1,3,17,1,8,3,1,27,9,26,3,1,2,6,5
8027,6,7795,7845,1,1,0,144,0,150,4,12,1,20,23,3,6,1,2,7,6,3,3,10,1,23,1,1,1,1,1,4,19,2,4,1,12,3,11,2,5,1,13,13,1,2,5,1,11,2,1,1,2,1,1,10,2,14,8,7,2,1,8,4,14,1,1,6,2,1,1,9,4,35,1,4,1,19,20,1,1,2,1,1,2,4,14,4,1,5,1,16,4,9,1,8,8,1,1,1,20,3,14,14,1,1,1,3,1,5
8032,5,7864,7907,1,1,1,145,0,150,12,1,20,20,1,4,1,2,2,2,3,11,1,1,1,1,1,1,3,1,1,1,2,19,3,1,6,1,8,1,4,2,2,3,8,1,8,7,6,2,4,25,1,29,1,17,1,2,8,20,2,1,1,2,11,14,1,4,1,1,2,5,4,5,2,8,3,25,2,10,1,1,1,1,1,12,14,3,1,6,3,4,4,1,4,2,8,9,23,4,3,5,27,5,15,2,1,3,3,5
8041,5,7888,7895,1,1,0,145,0,150,1,2,1,20,4,1,10,1,2,2,3,1,1,22,5,11,6,6,1,1,4,3,2,2,3,1,2,6,1,8,2,1,13,3,1,1,30,1,10,2,1,8,1,1,20,3,2,3,7,7,1,13,8,2,2,8,4,1,1,1,8,1,2,1,7,4,4,25,1,1,1,5,1,2,6,4,3,4,5,6,4,1,9,2,2,2,18,6,4,2,4,3,16,14,13,2,1,7,7,6
8061,5,7892,7768,1,1,1,145,0,150,1,1,1,1,1,2,1,11,2,1,3,11,4,1,21,1,6,1,12,1,4,3,19,2,1,7,3,12,19,8,1,15,26,12,14,14,1,8,2,1,2,2,1,1,3,1,3,7,7,3,1,22,1,1,2,6,4,1,1,1,8,19,5,5,7,7,1,1,10,19,1,1,4,1,9,4,3,14,3,5,4,4,7,2,2,1,17,22,6,1,1,3,14,4,3,3,5,7,16,5
8068,5,7872,7857,1,1,1,145,0,150,1,12,1,15,4,6,1,7,2,1,15,11,8,1,5,2,1,6,1,10,6,6,2,16,4,3,7,2,12,8,1,15,1,12,6,14,7,17,2,2,1,4,4,4,1,1,2,2,1,3,1,2,11,8,8,14,1,2,5,3,1,4,4,4,23,7,4,6,1,2,1,1,1,1,1,1,3,17,6,1,1,4,10,1,2,1,1,8,7,9,20,2,10,3,1,8,16,1,5,1
8069,5,7842,7725,1,1,1,145,0,150,6,1,20,1,6,1,4,9,1,2,11,3,1,8,1,1,1,6,1,1,2,1,3,2,4,19,12,12,1,2,2,1,1,3,2,14,7,7,1,2,2,2,5,6,12,5,4,14,2,8,3,1,1,8,14,2,3,4,2,3,1,4,5,35,1,5,2,3,1,10,5,1,1,1,1,12,1,3,1,3,1,22,1,2,1,1,3,1,7,12,9,5,3,14,1,2,2,15,6,6
8107,4,7932,7840,1,1,1,146,0,150,1,5,15,2,1,3,2,1,2,5,11,5,2,1,11,1,1,1,1,1,1,1,16,19,1,4,2,1,4,1,2,15,2,1,1,4,2,8,10,6,4,16,4,1,6,17,2,1,3,20,1,2,4,2,2,2,8,6,1,5,9,9,2,1,4,3,2,3,1,19,1,3,1,1,2,4,14,14,1,5,16,13,1,2,24,3,22,1,8,2,17,2,5,13,2,3,1,7,5,5
8117,4,7770,7792,1,1,1,146,0,150,1,1,9,6,3,3,1,23,2,2,2,3,1,1,1,1,1,1,1,1,2,6,15,19,1,11,1,1,2,1,25,1,13,13,2,14,5,17,11,1,1,1,1,2,3,3,1,2,3,3,2,1,9,1,1,1,3,4,2,1,1,8,4,1,1,4,8,4,2,8,1,1,1,1,17,9,2,14,1,1,1,4,9,7,2,2,6,15,5,2,8,3,1,19,2,8,3,1,3,6
